nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
302.36743,117.341095,0.99877304,308.79782,110.32362,0.99478734,295.50684,110.78604,0.99518967,318.57184,115.11624,0.8325152,285.2422,116.01376,0.9050502,337.098,161.70848,0.9995801,270.9278,161.5022,0.9992003,346.7911,218.58896,0.99605834,265.3362,216.724,0.9905468,326.54028,250.44304,0.99292445,293.75876,224.0286,0.9889994,328.33563,265.27383,0.9998005,281.82507,265.42648,0.99971503,334.7543,336.2815,0.9993274,275.343,336.13217,0.9988864,341.1536,403.16238,0.98769,271.31326,405.19406,0.98037726,7.0
302.78665,117.30124,0.99873155,309.26282,110.35596,0.99486214,296.06168,110.76807,0.99463814,319.0556,115.270035,0.8433345,285.88528,116.05478,0.8932398,337.41962,161.76382,0.99962425,271.24005,161.6525,0.9991228,346.9855,218.17154,0.99680436,266.53882,216.40347,0.98968834,327.71835,250.11594,0.99419594,294.54538,224.33597,0.9883357,328.3987,265.37845,0.99981827,281.8028,265.4197,0.9997086,334.36514,336.47467,0.9993861,273.88895,335.47852,0.99884015,340.61838,402.92462,0.9885183,270.64148,404.35004,0.97993773,7.0
303.12546,117.401855,0.99873585,309.6279,110.482056,0.9950718,296.41895,110.842636,0.9946562,319.36725,115.427216,0.84673417,286.17963,116.10397,0.8913514,337.55423,161.71925,0.9996238,271.66534,161.2532,0.9989931,346.85297,217.85461,0.99689484,267.5421,214.91821,0.98766065,327.14972,250.83516,0.99418396,294.55225,224.17664,0.9859446,327.86572,266.2972,0.99980825,281.20282,265.95224,0.99966955,334.45596,337.12268,0.9993123,271.74188,334.68802,0.99859184,340.81058,402.21625,0.9871617,268.55765,402.84442,0.97638273,7.0
303.47748,117.101715,0.9973001,310.06052,110.63342,0.99263364,296.69354,110.67047,0.9901702,319.97687,115.606415,0.84784526,286.59937,115.699936,0.8415403,337.43063,160.8021,0.9991374,271.70972,159.69266,0.9987294,347.13132,216.56387,0.9941544,266.5395,215.94337,0.99013805,326.42273,250.21054,0.9897882,296.05493,226.06165,0.986,325.6443,265.87286,0.9997186,279.31314,264.63187,0.9996401,334.694,335.89496,0.9994431,264.8275,335.6098,0.9991819,339.4476,405.46408,0.994261,265.80612,404.35815,0.9918607,7.0
302.29868,117.7475,0.99796295,308.96378,111.28502,0.9929905,295.37836,111.2186,0.9930988,318.32626,116.75415,0.8172877,284.24298,116.654144,0.88973975,336.04343,161.74803,0.999479,269.54797,161.19305,0.9989237,343.9292,217.98138,0.9963653,265.3115,215.85294,0.9900186,324.6222,249.63155,0.9931565,295.0866,226.8328,0.98687196,325.37335,264.62442,0.999826,277.7922,263.7675,0.99973685,335.75296,334.06824,0.99965286,260.73007,331.78915,0.99936205,341.6281,402.13364,0.9960567,260.9783,398.74677,0.9932621,7.0
300.82812,118.70485,0.99739933,307.4247,112.28136,0.9910715,293.9518,112.20714,0.99152267,316.55505,117.99542,0.80373996,282.66547,117.914185,0.8873448,334.41992,163.07455,0.99944466,268.3319,162.7826,0.99887055,341.6776,219.32785,0.9960551,264.31134,216.47292,0.98925656,321.15088,251.17471,0.9921108,295.83826,228.20238,0.9848824,324.6563,265.87512,0.9998258,276.9997,264.8265,0.99973947,335.92664,335.31647,0.9996356,258.64893,330.32394,0.99933237,341.71457,401.61264,0.9960206,259.36884,395.721,0.99333596,7.0
298.66367,119.877014,0.9972198,305.0966,113.37436,0.99141437,291.95554,113.53749,0.99060905,314.68253,118.14339,0.8289225,281.8668,118.51112,0.87126315,332.28998,163.24614,0.99932694,267.47684,162.38208,0.9990276,339.65552,218.59204,0.99555284,261.82214,216.8601,0.9926346,319.6382,251.42828,0.9915844,291.03745,226.60748,0.98877674,320.87622,267.23886,0.9998166,273.93793,265.48633,0.9997671,334.61987,335.6891,0.9995652,254.99117,330.78717,0.9993449,339.47495,402.37177,0.9952526,255.22978,394.22302,0.99328494,7.0
296.81433,122.245575,0.99707127,303.16376,115.51529,0.98880774,289.90402,115.57619,0.9906427,312.10532,120.19493,0.75776315,278.76593,120.24304,0.8904923,329.46,165.92241,0.9994955,264.36392,165.01233,0.99888784,336.342,221.33266,0.996815,259.24017,219.0318,0.9901738,316.5708,255.89403,0.9933334,287.73248,226.37334,0.98680407,320.9583,270.46503,0.99987864,273.3354,269.96375,0.9998092,334.35776,339.37363,0.9996575,254.613,340.42477,0.9993129,340.5948,402.39673,0.99569136,253.26297,390.22586,0.9919802,7.0
294.50403,125.0775,0.99750876,300.90836,118.10907,0.9897905,287.3319,118.2999,0.99236506,309.92017,122.302826,0.74297136,275.721,122.63931,0.90372765,326.48462,167.65355,0.99949133,261.04242,167.59917,0.99883837,331.83206,223.39786,0.9966742,256.7947,220.89386,0.98910415,313.63065,257.60226,0.993134,285.57553,227.40585,0.9857717,319.50964,271.93417,0.9998741,271.2725,271.5924,0.9997985,333.51624,340.38068,0.9996214,254.47752,337.97937,0.9992236,340.2382,402.5034,0.9949982,246.94049,388.54565,0.9907493,7.0
289.52075,132.90892,0.9987883,295.86188,126.167465,0.993765,282.77136,125.819824,0.9965174,304.05643,131.02313,0.7777755,271.89856,130.1425,0.9456372,319.87634,175.31819,0.99942636,254.89021,174.51338,0.99948335,324.52362,228.98047,0.9953601,251.37817,228.19759,0.99620783,307.11148,261.62994,0.99374926,286.69617,233.51424,0.99527174,312.88483,279.1928,0.9998567,263.98724,278.84277,0.99985135,332.01245,347.78516,0.9989409,246.23643,350.51035,0.9986473,338.36505,403.89917,0.9770521,238.71234,387.24902,0.9705738,7.0
288.53583,135.54872,0.99531674,294.77826,129.03535,0.9803064,281.26712,128.48547,0.9904422,302.70306,133.17415,0.6264801,268.50894,132.06223,0.9170973,317.57642,176.57991,0.9985875,252.28279,176.18121,0.99865925,320.4358,232.49821,0.9918029,249.1761,232.11986,0.99274,303.7039,263.40997,0.98597264,289.14642,236.90814,0.9889116,309.9291,280.08328,0.999663,260.95288,280.6918,0.99965155,330.72348,345.61194,0.99890006,242.89996,352.77496,0.9985909,336.64447,404.2244,0.9897468,239.80582,390.20786,0.9862017,7.0
287.00302,138.89581,0.9986626,292.7675,132.23935,0.9887998,279.8459,131.67569,0.9981194,299.60587,136.90543,0.5500449,267.30444,135.71283,0.98178667,314.38034,181.83311,0.99884486,248.58488,180.27545,0.9995701,318.2433,235.14897,0.9837435,248.81693,233.38338,0.9964282,304.5899,266.32043,0.97963995,290.5473,239.36098,0.99479455,307.05615,283.6969,0.999782,257.8783,284.08972,0.99986315,329.00497,348.9043,0.99884206,241.04791,355.02747,0.99914384,336.27625,405.266,0.9823774,240.44843,392.70566,0.9838267,7.0
286.0839,141.56192,0.9965006,292.05798,134.39471,0.97899866,278.6887,134.06995,0.99579984,299.17593,138.66714,0.4721468,265.85016,137.70639,0.95664364,309.94406,182.68405,0.98875016,249.32019,180.44923,0.9982673,311.9634,233.47252,0.701796,249.1037,232.52017,0.9772043,311.93835,245.23155,0.5826409,294.47083,238.73259,0.94798195,303.8975,282.30298,0.9981527,257.40997,283.7881,0.9993955,326.588,342.44565,0.99616516,243.6355,351.848,0.99869734,330.11865,401.83157,0.97927856,240.9325,392.0678,0.9892041,7.0
287.89014,139.04553,0.9956429,293.71603,132.45837,0.97195506,280.41653,131.75026,0.9939262,299.65076,137.29704,0.4369439,265.811,135.64198,0.95643604,309.39417,179.83783,0.99761415,248.8043,178.37305,0.9986935,314.5333,229.68965,0.975026,251.43372,231.39381,0.99113023,316.68286,252.374,0.95743096,297.20465,242.04623,0.9849636,302.16583,279.88718,0.99958855,257.1776,281.89362,0.9996989,325.4026,340.1,0.9992071,243.16681,352.78268,0.9993358,321.66888,403.2285,0.9945412,244.84663,393.1637,0.99429697,7.0
291.15637,132.24341,0.99812025,296.41675,124.90985,0.9783366,283.45932,124.79994,0.9974757,301.9416,127.39337,0.34365728,268.47864,126.96109,0.9799755,310.13452,172.6886,0.99913883,250.8848,171.89563,0.99870384,321.44775,218.90923,0.99251914,247.08286,226.84134,0.98991525,336.29462,239.60907,0.99048376,283.00073,249.90657,0.98998535,301.2785,274.78452,0.99952936,260.03586,276.06213,0.99938905,318.21472,337.84167,0.99785346,253.45024,342.96997,0.9969183,298.5425,397.01733,0.9624527,241.27974,394.95105,0.94283676,7.0
295.28552,130.27924,0.99716216,300.34628,122.930374,0.95830935,287.59372,122.99736,0.99759835,303.21545,125.22081,0.18283153,271.0573,125.13005,0.98797405,310.437,166.94092,0.99903464,253.93706,168.22107,0.9991167,325.5988,212.53802,0.99402034,245.74501,225.28137,0.99565554,347.12704,226.75763,0.9925734,276.88998,258.77823,0.9945944,301.79968,271.34314,0.9997036,264.21527,272.75616,0.9996953,316.66684,338.31458,0.999524,250.67041,341.2986,0.999438,289.1948,395.24295,0.9948501,243.14218,391.4741,0.9931272,7.0
297.40527,128.98657,0.98482543,301.9526,120.14053,0.8811093,289.16147,120.37988,0.9692805,303.87808,122.02225,0.4386909,272.3224,122.64978,0.9265132,313.28882,165.41382,0.99537283,251.71857,170.34335,0.9958324,332.83347,206.34105,0.9819973,242.93927,227.1951,0.9892601,357.81506,214.1714,0.9773247,265.60297,267.42737,0.98727554,301.7084,273.3088,0.99698,261.5849,274.5111,0.99693155,307.95007,337.0986,0.9906731,253.49275,340.60498,0.9908881,281.31082,390.30072,0.9342605,239.21326,392.44482,0.93032,7.0
304.33606,130.20065,0.9853276,308.3585,121.25906,0.861197,295.95267,121.71582,0.9729063,308.7519,123.02109,0.3239467,277.66275,124.44278,0.92864394,316.10785,165.26027,0.99338794,255.25583,171.86966,0.995089,347.5303,197.23196,0.97589296,238.16963,229.74496,0.98834187,383.46136,192.21812,0.9746558,245.4876,285.64932,0.9884254,298.68124,276.59918,0.9957956,261.26666,277.99747,0.9959727,303.27814,341.51245,0.98860836,259.1192,347.71695,0.98941773,277.15884,392.9424,0.93227017,239.72482,391.383,0.9291525,7.0
307.49115,132.28842,0.986279,311.70404,123.17157,0.8621472,299.18155,123.60657,0.9753243,312.01865,124.650665,0.31462616,280.9381,126.04437,0.93525493,319.38397,167.0057,0.9935063,257.43823,173.87769,0.9957955,354.96313,194.83821,0.97602355,234.3273,229.87456,0.99006504,392.76944,184.9939,0.9752965,234.94214,288.05606,0.9900552,300.03793,279.4417,0.9957973,263.02173,281.04486,0.99622285,302.1192,343.3397,0.98794055,260.83627,351.511,0.9893868,275.40497,394.24918,0.9269872,240.31104,394.13306,0.9253713,7.0
310.3643,132.99991,0.9870192,314.77563,123.73134,0.85766,302.13907,124.024536,0.97794616,314.50922,125.41995,0.3034703,283.35065,126.435196,0.9509055,323.34473,168.44804,0.9948933,258.5894,176.34276,0.99680185,358.64337,191.651,0.9810952,230.88011,230.48317,0.9928076,397.55692,179.9366,0.9797728,227.08192,287.52844,0.992226,302.6199,281.52536,0.99717903,264.6467,283.79968,0.99757034,301.31882,343.50916,0.99134934,263.54544,353.12,0.992648,273.8111,395.2162,0.9393753,242.5882,400.84326,0.93854266,7.0
316.93353,132.90303,0.97947204,321.2,123.59394,0.81183255,308.46454,123.20045,0.96843344,315.941,124.01413,0.2811287,286.87643,123.53061,0.9457719,323.60684,168.8154,0.99312603,260.8504,175.05786,0.9969037,364.35345,190.94841,0.9755073,228.55884,228.64621,0.9925499,406.0395,180.30296,0.9714218,218.3473,285.47537,0.99028313,299.8827,278.8397,0.9973295,264.7392,280.58533,0.99799263,296.05893,342.94916,0.992132,266.4883,355.35373,0.9945387,271.9571,392.8063,0.94248444,251.6104,418.19913,0.94861114,7.0
320.60986,131.8486,0.9776628,324.68405,123.31586,0.7697234,312.4243,122.76665,0.96830064,320.5272,124.7881,0.24158154,291.36798,123.855774,0.9501604,325.18973,166.77167,0.98971504,258.00696,169.63525,0.99768126,365.65222,195.78975,0.95484346,230.01604,227.57608,0.9934563,406.83438,189.19781,0.9481787,217.25302,282.89197,0.99094814,301.5621,277.26242,0.99539834,263.72446,279.72107,0.99734133,300.85907,341.82275,0.989888,267.33368,360.30762,0.9946103,272.10156,395.7215,0.9486176,257.69592,431.71198,0.9595251,7.0
322.25458,132.24045,0.9793265,326.33975,123.49054,0.78676677,314.2233,122.590256,0.96701753,321.70245,124.2776,0.25167093,292.31412,122.47836,0.9349447,324.33786,165.36053,0.9912273,261.37744,170.36928,0.9945174,359.6011,197.9671,0.9652712,234.63092,229.82533,0.9876466,397.53232,201.44577,0.9627541,218.75327,285.48657,0.98650384,302.1577,275.95776,0.99435776,267.20007,280.43384,0.9950394,299.5571,343.05713,0.9877209,271.85492,359.0801,0.98989546,272.4246,394.055,0.9223296,263.08716,437.36755,0.91987866,7.0
324.93066,138.45895,0.9604458,328.5843,129.2549,0.65401375,317.50912,128.48882,0.94909847,320.38794,129.03415,0.17336497,294.26614,127.49715,0.940065,326.802,174.31877,0.988429,261.4482,178.09895,0.9949976,339.03302,219.48962,0.9651837,233.76448,236.12218,0.9916067,358.6764,241.2042,0.9653736,223.48598,292.47806,0.9904585,304.46158,284.24863,0.99555427,267.9873,287.44522,0.996813,302.34015,356.34305,0.98543775,281.11136,367.25742,0.99028075,264.6202,391.69818,0.8926048,275.11346,437.12274,0.9051102,7.0
324.84103,144.04669,0.9727438,329.05014,134.1464,0.7579032,316.30353,134.71742,0.9630326,321.55502,134.76157,0.2676564,294.08075,135.12724,0.949593,329.87543,185.11124,0.9820983,261.6059,180.2799,0.9970125,333.43158,238.55911,0.92789155,234.69067,243.9736,0.99088424,336.49878,233.5966,0.93093294,226.42667,302.0319,0.9878457,310.7789,294.3301,0.99008805,269.8897,293.65,0.9951944,295.22412,360.60193,0.98152244,282.06042,377.58688,0.9920415,259.3597,391.8136,0.9049283,276.52167,459.62177,0.9332996,7.0
323.64502,152.90222,0.97165054,327.67993,143.0198,0.7037313,316.07794,143.64163,0.9643323,320.21143,145.36493,0.19791111,293.842,145.54208,0.95364106,330.90564,190.80771,0.9843621,260.79987,190.692,0.99747735,318.3108,241.18567,0.94767684,235.30539,253.36179,0.99517053,305.2023,272.96365,0.9541983,233.27301,312.08234,0.9944669,312.65637,303.31122,0.9937597,270.76938,304.16086,0.9970789,295.89935,371.3924,0.9849289,287.681,383.00635,0.9936494,258.46893,390.53406,0.9177228,280.3666,460.98383,0.9443304,7.0
322.52606,154.82953,0.9746685,326.55283,144.53209,0.7420706,314.5854,145.75043,0.9678477,320.6728,146.77872,0.20787884,292.1151,147.79567,0.9492697,329.62302,191.09268,0.9801149,261.60837,191.3927,0.99682766,316.65308,242.1407,0.92527837,235.70006,257.23267,0.99277437,299.33734,274.40668,0.930958,235.309,313.91312,0.99145573,315.84232,302.22754,0.99160576,275.2785,303.7014,0.99608815,300.99173,372.7065,0.984286,290.51477,384.784,0.99359095,260.12076,387.95963,0.931773,280.05426,470.01752,0.95487255,7.0
320.8084,154.56491,0.964919,324.77594,145.11768,0.76931405,311.8152,145.42119,0.95276296,320.4104,145.70775,0.30609652,290.81232,146.82889,0.92826074,330.4234,194.1758,0.9840019,261.2723,193.73279,0.99523383,315.08603,246.587,0.94259465,238.38165,250.44551,0.9882251,298.82068,276.70706,0.9338715,238.60962,307.469,0.9836272,312.92584,303.58707,0.9888488,270.02032,303.8074,0.99314016,315.0538,380.7166,0.94447523,285.05728,386.53232,0.96750045,271.48813,408.75146,0.64525,283.0227,443.3013,0.7075096,7.0
319.43787,152.58731,0.9663372,323.6183,143.16641,0.78557163,310.33765,143.44223,0.9522346,319.7017,143.64877,0.3209979,289.2664,144.6622,0.9218134,330.3393,191.7569,0.9843999,261.29715,191.793,0.99465394,320.3355,243.40103,0.94737977,239.56673,248.09567,0.98696613,301.68143,277.79132,0.940998,240.46962,302.91727,0.98289883,314.53394,302.0586,0.98931944,271.5027,302.24487,0.99301577,315.14777,378.99057,0.94966066,282.64633,383.93762,0.96889436,279.23108,408.6759,0.67224276,280.3458,443.48032,0.72582024,7.0
317.61133,149.50598,0.98028755,322.42462,138.58447,0.8222897,309.04858,140.04697,0.9673556,320.58093,140.66193,0.35097143,289.08096,142.50513,0.9447141,332.95786,187.33986,0.99254894,261.22293,188.38443,0.997766,324.70126,243.65417,0.9730162,238.81035,248.17038,0.99456406,303.73853,279.36502,0.9701928,242.35321,296.18048,0.9927516,320.891,305.24176,0.99578565,274.19983,304.83472,0.99743795,324.50977,384.42725,0.9845024,281.77484,383.69687,0.9921976,281.4348,380.3474,0.897365,281.9594,457.28613,0.92714757,7.0
315.01187,140.49669,0.98102957,319.99817,130.5639,0.847183,306.24414,131.24881,0.9681961,321.435,133.69656,0.35719466,287.6236,134.28926,0.9301485,333.15015,178.37143,0.9902293,262.1157,180.92268,0.9957995,336.64044,236.89204,0.9606286,245.57097,242.29482,0.9893742,313.68103,275.15244,0.95473117,253.2747,285.49756,0.98709536,323.89996,295.1714,0.9949897,279.10883,297.0417,0.9964455,328.2968,375.54572,0.98856795,285.15387,379.69717,0.9932514,300.3713,387.1552,0.94287384,279.37204,461.50323,0.9551609,7.0
314.43777,136.79239,0.98239625,319.63486,127.2348,0.86100215,305.7388,127.58606,0.96814996,321.58676,130.62967,0.3920743,287.63638,130.74811,0.9255288,333.98526,176.20015,0.99105036,262.1909,178.41472,0.9962296,339.63885,235.0824,0.9647097,246.72726,238.92566,0.99043405,316.63733,273.30075,0.9607354,258.59436,273.38214,0.98859894,326.0562,293.33185,0.99545634,280.5677,295.2379,0.99678016,331.11758,372.3342,0.9896445,286.81,376.97894,0.99364364,315.04245,397.98245,0.9452664,280.724,455.63498,0.9567342,7.0
314.0169,132.88898,0.9820216,319.33618,123.71483,0.8697327,305.21097,124.06879,0.9671019,321.94907,127.463135,0.4303328,287.8847,127.764404,0.92052186,334.89914,174.40117,0.9901112,263.00406,175.5691,0.99624985,338.76282,235.10982,0.95859736,249.25528,235.38945,0.98969984,318.11505,272.44934,0.9514146,264.4289,264.69293,0.9866023,327.58878,289.687,0.9950867,281.56342,292.40677,0.9966601,333.44202,362.8435,0.9901507,286.2992,373.57336,0.99397016,330.03397,405.36108,0.95081174,280.80353,454.86847,0.96094954,7.0
313.62396,130.31363,0.9823418,319.68347,121.61972,0.8923189,305.24237,121.65483,0.96142256,324.68564,125.804214,0.5358322,290.01822,125.69122,0.89034027,339.0046,173.77557,0.9904649,267.17697,173.96025,0.9962884,344.5885,237.16815,0.96054715,255.60187,234.21542,0.9892111,320.65436,272.50613,0.95296395,274.79208,254.74026,0.9847898,330.10803,287.49564,0.9955051,283.16687,289.14874,0.9968861,338.34705,360.2362,0.9919235,283.88092,368.17972,0.9948219,344.43387,418.30682,0.9588848,280.43106,452.67694,0.96785295,7.0
313.63007,132.40375,0.9824354,319.7194,123.6369,0.9000382,305.3341,123.86264,0.95806193,325.64108,127.469666,0.56877273,290.65942,127.845825,0.87122625,340.43716,175.0315,0.9909384,268.68854,175.82837,0.99583435,346.5492,239.8982,0.96458346,259.7002,237.5707,0.9879367,322.85602,273.0525,0.95856124,286.56662,253.1261,0.9832896,330.88702,286.53387,0.99557805,283.1882,287.86658,0.99667597,341.088,359.97482,0.99241334,281.23285,365.52316,0.9947377,346.05502,419.52298,0.96107954,279.534,449.58163,0.96860236,7.0
312.37473,135.14253,0.9838786,319.1645,126.560455,0.92475784,304.41904,126.46973,0.9566623,326.2021,131.11081,0.6923085,291.0159,130.85735,0.86178446,341.86063,178.43686,0.9936631,270.68436,178.80157,0.99624795,347.60886,241.70969,0.97280395,263.07355,239.07558,0.9870236,323.81274,274.38177,0.96010584,284.92456,251.35947,0.9781423,331.89127,287.1757,0.9967714,283.44003,287.7285,0.997322,341.82776,359.45053,0.9938612,275.8741,362.79584,0.9951945,347.83072,420.84003,0.9635628,281.478,444.72717,0.96900934,7.0
311.46396,137.61687,0.98469967,318.21957,128.7613,0.933332,303.672,128.90271,0.9545969,325.90952,132.43225,0.73202807,291.03296,132.83078,0.8434446,342.3282,179.4975,0.99447626,272.42685,180.31015,0.99619675,348.83163,242.73872,0.97658813,264.64426,240.01791,0.986311,324.10712,274.92975,0.96524715,292.39108,251.38101,0.976845,331.61722,287.9665,0.9970311,283.7133,287.99243,0.99734783,342.35583,360.44574,0.9941459,273.07074,361.36105,0.9950047,347.3622,420.46002,0.9642406,281.5437,436.07806,0.96855664,7.0
309.26004,136.93832,0.99750537,316.14307,130.03644,0.9914255,301.93393,129.71246,0.99299264,325.5436,134.46156,0.78784865,290.03445,133.8897,0.908613,342.65012,180.23392,0.9993698,274.43134,178.46228,0.99886274,347.82013,240.48329,0.99565744,268.95563,235.94409,0.9893741,321.7608,273.19955,0.9920616,293.108,245.61371,0.98608,331.45514,285.2562,0.9998197,283.52103,284.16046,0.999742,344.56433,358.31766,0.9996245,266.671,357.01642,0.99935323,344.86914,415.68625,0.9956049,280.86322,415.9294,0.9927095,7.0
306.25833,133.19452,0.9990883,313.52768,125.989914,0.99643373,298.9389,125.82422,0.99672467,323.46744,131.15985,0.85525477,287.67792,130.8498,0.9279403,340.7316,177.81134,0.99962723,272.18784,177.06961,0.999382,345.5776,237.59967,0.99688184,267.04498,234.72533,0.99339575,321.4939,270.40115,0.9953715,291.52963,242.19821,0.9929183,331.17654,283.88443,0.9998913,283.15067,283.3939,0.99985015,342.54736,355.41794,0.9996731,268.23425,356.32312,0.9994344,345.81934,416.8912,0.9938526,281.1477,406.80154,0.989908,7.0
301.65137,125.93646,0.99925846,308.3511,118.415146,0.99642843,294.33694,118.58179,0.99749786,317.67947,122.34979,0.8294159,283.2326,122.76614,0.94733644,335.64563,169.52982,0.99967194,267.10138,170.14432,0.9994729,341.51453,228.04694,0.99684143,262.0367,227.06473,0.9937144,319.93488,263.2485,0.99563533,287.65482,239.12073,0.99372584,328.85654,276.69815,0.99990463,281.01364,277.12402,0.9998709,340.58783,346.5607,0.99966943,270.21198,349.53195,0.99941087,344.99002,413.3757,0.99301803,278.80637,390.60468,0.9883066,7.0
297.13623,122.88516,0.9980021,303.66702,115.77907,0.99142575,289.78662,115.9059,0.9936935,312.65833,120.15842,0.77651584,278.0716,120.537994,0.9202799,330.54474,165.29312,0.99955577,262.98627,166.80815,0.9992387,335.82968,225.30725,0.9967533,257.7201,225.04639,0.9929182,315.6788,262.9282,0.9942602,284.2091,239.44,0.9913902,325.3206,270.63275,0.9998772,277.83173,271.32428,0.99982953,339.54816,341.8679,0.99968874,270.9728,343.29584,0.99942833,345.64688,412.02405,0.9954657,275.58228,384.25714,0.99237776,7.0
294.21097,125.19333,0.99836534,300.80927,117.77435,0.99362624,286.7736,118.114,0.99432784,310.17038,121.841125,0.8115645,275.30414,122.63141,0.91231173,328.03336,167.35178,0.9995634,260.9782,168.54028,0.99912995,334.17783,226.83252,0.99663925,255.53111,226.19,0.990931,313.79517,264.26114,0.9941479,283.64993,242.22565,0.9896152,323.1963,272.501,0.9998777,275.95328,273.45276,0.99981695,340.23883,342.16525,0.9996916,269.2268,345.8507,0.99938595,345.2837,412.7704,0.9954857,276.35352,382.5669,0.9918943,7.0
291.79694,128.41565,0.9988663,298.37158,120.9599,0.995615,284.54044,121.39583,0.99558264,307.82874,125.16536,0.8510374,273.49582,126.10217,0.91283625,324.93826,170.69183,0.99962485,259.08597,171.72643,0.9993414,332.21103,228.8578,0.99679023,253.96164,229.94542,0.9927941,313.43695,265.6533,0.99454594,282.81027,244.39368,0.9917902,321.69272,274.53842,0.9998964,275.04022,275.74255,0.99985576,340.95837,341.61526,0.99974126,267.13382,345.32272,0.99953306,344.94427,410.4762,0.9960045,276.80325,385.004,0.993338,7.0
311.46396,137.61687,0.98469967,318.21957,128.7613,0.933332,303.672,128.90271,0.9545969,325.90952,132.43225,0.73202807,291.03296,132.83078,0.8434446,342.3282,179.4975,0.99447626,272.42685,180.31015,0.99619675,348.83163,242.73872,0.97658813,264.64426,240.01791,0.986311,324.10712,274.92975,0.96524715,292.39108,251.38101,0.976845,331.61722,287.9665,0.9970311,283.7133,287.99243,0.99734783,342.35583,360.44574,0.9941459,273.07074,361.36105,0.9950047,347.3622,420.46002,0.9642406,281.5437,436.07806,0.96855664,7.0
309.26004,136.93832,0.99750537,316.14307,130.03644,0.9914255,301.93393,129.71246,0.99299264,325.5436,134.46156,0.78784865,290.03445,133.8897,0.908613,342.65012,180.23392,0.9993698,274.43134,178.46228,0.99886274,347.82013,240.48329,0.99565744,268.95563,235.94409,0.9893741,321.7608,273.19955,0.9920616,293.108,245.61371,0.98608,331.45514,285.2562,0.9998197,283.52103,284.16046,0.999742,344.56433,358.31766,0.9996245,266.671,357.01642,0.99935323,344.86914,415.68625,0.9956049,280.86322,415.9294,0.9927095,7.0
306.25833,133.19452,0.9990883,313.52768,125.989914,0.99643373,298.9389,125.82422,0.99672467,323.46744,131.15985,0.85525477,287.67792,130.8498,0.9279403,340.7316,177.81134,0.99962723,272.18784,177.06961,0.999382,345.5776,237.59967,0.99688184,267.04498,234.72533,0.99339575,321.4939,270.40115,0.9953715,291.52963,242.19821,0.9929183,331.17654,283.88443,0.9998913,283.15067,283.3939,0.99985015,342.54736,355.41794,0.9996731,268.23425,356.32312,0.9994344,345.81934,416.8912,0.9938526,281.1477,406.80154,0.989908,7.0
301.65137,125.93646,0.99925846,308.3511,118.415146,0.99642843,294.33694,118.58179,0.99749786,317.67947,122.34979,0.8294159,283.2326,122.76614,0.94733644,335.64563,169.52982,0.99967194,267.10138,170.14432,0.9994729,341.51453,228.04694,0.99684143,262.0367,227.06473,0.9937144,319.93488,263.2485,0.99563533,287.65482,239.12073,0.99372584,328.85654,276.69815,0.99990463,281.01364,277.12402,0.9998709,340.58783,346.5607,0.99966943,270.21198,349.53195,0.99941087,344.99002,413.3757,0.99301803,278.80637,390.60468,0.9883066,7.0
297.13623,122.88516,0.9980021,303.66702,115.77907,0.99142575,289.78662,115.9059,0.9936935,312.65833,120.15842,0.77651584,278.0716,120.537994,0.9202799,330.54474,165.29312,0.99955577,262.98627,166.80815,0.9992387,335.82968,225.30725,0.9967533,257.7201,225.04639,0.9929182,315.6788,262.9282,0.9942602,284.2091,239.44,0.9913902,325.3206,270.63275,0.9998772,277.83173,271.32428,0.99982953,339.54816,341.8679,0.99968874,270.9728,343.29584,0.99942833,345.64688,412.02405,0.9954657,275.58228,384.25714,0.99237776,7.0
294.21097,125.19333,0.99836534,300.80927,117.77435,0.99362624,286.7736,118.114,0.99432784,310.17038,121.841125,0.8115645,275.30414,122.63141,0.91231173,328.03336,167.35178,0.9995634,260.9782,168.54028,0.99912995,334.17783,226.83252,0.99663925,255.53111,226.19,0.990931,313.79517,264.26114,0.9941479,283.64993,242.22565,0.9896152,323.1963,272.501,0.9998777,275.95328,273.45276,0.99981695,340.23883,342.16525,0.9996916,269.2268,345.8507,0.99938595,345.2837,412.7704,0.9954857,276.35352,382.5669,0.9918943,7.0
