nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
267.87204,124.704926,0.9987909,276.39127,118.1355,0.9984114,264.0429,117.955414,0.96973765,291.54303,124.52887,0.9724512,260.49707,123.540436,0.17543007,303.8937,163.30357,0.9991279,268.35022,167.42459,0.99439067,318.58762,212.93927,0.99726844,280.61234,211.31744,0.962445,306.25458,261.79492,0.9973024,268.99554,245.8573,0.98187286,325.13025,262.09833,0.9997669,297.82834,265.29352,0.99936515,344.88693,329.60065,0.9995072,289.69577,332.69095,0.9986167,354.26758,369.49554,0.9926449,289.9327,396.30157,0.98433983,11.0
268.7802,125.301025,0.9988675,277.50208,119.02142,0.9985819,264.975,118.861115,0.97091687,292.89087,126.22273,0.9769745,261.44186,125.232635,0.1806116,306.014,164.80994,0.99926907,268.98105,168.4616,0.9954965,323.6474,215.377,0.9974686,279.83566,212.41525,0.9667417,308.80054,262.36963,0.99731064,268.09125,246.97763,0.9822986,325.39984,262.8045,0.99980193,297.5768,265.76944,0.9994758,345.2953,330.17645,0.9995652,288.68228,334.0662,0.9987974,354.60498,371.99036,0.9932459,291.1824,396.1087,0.9857297,11.0
274.64233,125.71327,0.9991779,283.0599,119.20889,0.99895823,270.34793,119.25244,0.98054105,297.9788,125.325714,0.9785411,265.9779,124.98703,0.21745545,312.75476,164.91032,0.99928266,270.3195,167.45212,0.9963303,337.66095,216.47226,0.9969023,275.46927,213.14853,0.9688108,314.61267,259.2086,0.99701834,267.56226,250.02968,0.98318857,327.61575,265.07825,0.9998079,297.50696,267.44406,0.99954164,346.3738,332.29105,0.99957675,291.4188,335.2606,0.9989656,356.16946,371.78903,0.9935783,291.58304,398.27847,0.9876002,11.0
277.97675,125.49124,0.9991412,286.4451,119.17728,0.99897397,273.95554,118.93582,0.9790602,301.49387,125.3607,0.98153114,269.66583,124.36847,0.20631833,316.94623,165.49622,0.9992305,271.58228,167.32968,0.99698025,343.6552,215.86485,0.9963206,274.3549,212.69403,0.97499156,317.7038,257.41296,0.9964173,268.71265,249.00432,0.98521405,329.76358,266.9416,0.99977726,298.01822,268.89597,0.999542,346.71353,332.64444,0.99939144,292.06622,335.8051,0.998728,356.02618,373.68625,0.9904046,291.7453,398.29517,0.9837287,11.0
282.7879,125.12294,0.9992423,291.2853,118.887024,0.99897623,278.3466,118.47908,0.9852144,305.5144,125.08397,0.9799886,272.98947,123.84122,0.31365263,321.75797,165.4452,0.9993925,272.53116,166.95999,0.99801755,349.06335,215.44951,0.9965168,272.989,212.15535,0.9813541,320.0726,255.3863,0.99644876,271.19934,247.33768,0.9876403,331.6719,266.55606,0.99981767,297.69943,267.8854,0.9996593,348.1583,333.53534,0.9994759,290.89612,334.2108,0.99899536,355.64478,374.62195,0.9912963,292.26907,397.50427,0.98615843,11.0
287.68167,124.70822,0.99893457,295.9363,118.40027,0.9982451,282.9704,118.01143,0.9852734,309.4498,124.513,0.96699166,277.17267,123.215515,0.41778925,326.25613,165.24619,0.99937207,274.5528,166.47849,0.99814475,354.04324,214.77452,0.9959197,273.39966,212.41548,0.9803285,322.9074,252.76497,0.9950192,274.15216,246.7186,0.9846357,335.39453,266.37964,0.9998354,300.06528,268.0156,0.9997098,349.4683,334.11508,0.99952614,293.2384,335.87225,0.9991105,356.3073,376.33517,0.99256974,291.8658,398.50064,0.9878912,11.0
292.00626,124.66077,0.9992034,300.2501,118.20587,0.9986381,287.14026,117.91315,0.9887623,313.30914,124.46771,0.97153026,280.78735,123.562256,0.45433298,331.1584,165.71912,0.9994531,276.20566,168.26865,0.9986248,358.0916,214.7661,0.9960452,273.25024,214.12672,0.98517555,325.61786,250.65375,0.99560755,276.75314,244.86316,0.9888785,337.83582,266.98416,0.99985397,300.53735,268.90646,0.99976534,350.73935,334.7331,0.99958044,294.37085,336.12238,0.9992861,354.90918,375.06467,0.99292856,291.90997,398.58133,0.9893497,11.0
296.31747,124.981766,0.9992706,304.5732,118.99185,0.9988121,291.7171,118.350586,0.9888931,317.31296,125.561966,0.97934514,285.43076,124.03314,0.47421193,336.43576,166.75156,0.99950314,278.44003,169.2084,0.99914634,362.21167,215.66455,0.9959565,274.10638,215.47069,0.9913958,328.1705,248.18942,0.99576277,280.5539,243.72038,0.9927879,339.02737,268.0094,0.99982893,299.6212,269.1263,0.99977285,350.4444,334.87878,0.9993363,294.66257,336.18018,0.9991091,353.23776,376.51157,0.98733264,292.82816,398.52652,0.9844549,11.0
300.8911,125.21622,0.99932027,308.95554,118.9751,0.99870265,295.92194,118.772125,0.9909945,321.7882,125.562256,0.97384804,289.39178,124.94507,0.55037844,341.55438,166.73839,0.9996178,282.2503,169.33005,0.9992416,365.80548,216.22972,0.9969002,276.9683,217.16371,0.99193877,330.30566,246.96062,0.99654716,284.91656,243.16994,0.9933996,342.85126,266.6382,0.99988675,302.68793,267.7048,0.9998388,352.3272,333.67233,0.9996325,296.8573,333.01764,0.99945146,353.37186,375.50977,0.992753,291.9178,397.98135,0.99019206,11.0
309.46765,126.70941,0.99933976,317.35422,120.36888,0.9989643,304.5447,120.15741,0.9914908,330.1785,126.540985,0.9783358,298.26825,125.72031,0.5426392,349.29688,168.0955,0.9995695,290.74756,167.49191,0.998868,371.90765,217.85617,0.99614394,280.03207,210.21414,0.9846607,332.27466,244.47311,0.9955205,293.74472,236.80568,0.9875629,345.80087,265.32794,0.99986315,306.1117,265.1093,0.99977225,355.73038,331.01776,0.99962103,298.08905,330.82614,0.9993305,352.03552,377.48453,0.9936185,290.93958,398.21808,0.99008757,11.0
313.8584,127.04526,0.999283,321.5732,120.894775,0.9986725,308.95288,120.5975,0.9911311,334.07956,126.966446,0.9745958,302.60715,125.936935,0.5757974,353.0065,168.79584,0.99958056,294.44962,167.082,0.99928755,374.07797,218.62137,0.99654406,284.66022,211.63657,0.9929134,333.13538,243.09724,0.9962754,298.50092,235.46863,0.9941123,347.43658,264.23816,0.9998758,307.3871,263.44003,0.9998344,357.59286,328.1813,0.99961084,298.69125,329.13898,0.9994649,352.0077,376.26697,0.9929386,290.4194,397.40112,0.9908098,11.0
317.3095,127.56128,0.9993868,325.1629,121.467834,0.9989447,312.27325,120.98697,0.9926871,337.5669,127.4624,0.9779825,305.56308,126.01297,0.61266375,355.64178,169.05121,0.99963796,297.11166,166.57515,0.9991966,375.248,220.11722,0.99663746,287.55255,211.38957,0.9893969,333.86304,242.11078,0.9958947,300.40738,232.28975,0.9905184,348.956,264.12537,0.99987936,308.8025,262.7855,0.9998141,357.8046,327.7476,0.99964964,298.71725,327.89307,0.99942744,353.04016,377.0752,0.99378985,289.16367,397.1902,0.9907539,11.0
331.9062,140.1796,0.9990169,338.91782,134.83943,0.9954391,326.80026,132.96545,0.9963999,346.65717,138.76724,0.84175164,316.69537,134.07202,0.91947263,353.1515,176.21432,0.99943763,296.0449,171.1015,0.99927646,363.2568,221.58629,0.9955194,277.44672,210.62825,0.992851,333.41974,247.02579,0.9959104,301.5728,234.82323,0.99424356,339.5609,260.9296,0.9998456,300.98804,259.1758,0.9998011,345.6683,317.85632,0.9997154,294.63086,315.8888,0.9995185,349.89767,374.54312,0.9963883,294.47302,360.62494,0.99419373,11.0
332.84448,140.82028,0.99902594,339.9804,135.57297,0.99567884,327.79434,133.60114,0.99629325,347.77518,139.89584,0.8497354,317.6933,134.90804,0.91293865,353.35046,176.78052,0.99942124,296.7169,171.36642,0.9992163,362.48227,221.18486,0.99542636,277.51492,211.31433,0.99208856,333.4574,247.5259,0.9958431,301.8168,236.1836,0.9937005,339.3128,261.19614,0.9998456,301.06073,259.28592,0.99979466,345.01035,318.17752,0.9997347,294.27753,316.26202,0.9995297,348.24112,376.12463,0.99672073,294.51584,360.41214,0.99455255,11.0
337.20184,141.25912,0.99892694,344.33038,136.01633,0.9938712,331.93262,133.92151,0.9968004,351.6657,140.7612,0.772036,320.99033,135.37486,0.9392892,354.7223,178.04364,0.99933904,298.39023,172.26822,0.99935204,361.8462,219.38086,0.99536884,276.73587,212.88809,0.9951292,335.76468,247.51761,0.996338,306.569,239.08827,0.9963491,338.9119,263.5115,0.9998454,300.83075,261.62585,0.99982256,346.84518,318.13403,0.99973494,294.1622,316.77527,0.9995999,344.69388,377.23587,0.99675983,295.1116,361.22607,0.9951509,11.0
340.8451,140.97899,0.9987913,347.85568,135.92915,0.9914478,335.6564,133.50052,0.9972518,354.39746,140.9089,0.6837677,324.13223,134.70555,0.95994216,356.2251,177.58545,0.99919754,300.23428,171.28308,0.99943334,361.39795,218.38344,0.99395555,278.71414,213.59904,0.99605054,337.07385,247.29991,0.99538666,310.94925,242.647,0.996834,339.58032,262.9378,0.9998258,301.57275,260.79276,0.99983084,347.90054,317.73184,0.9997117,294.27545,316.32892,0.9996338,343.64554,378.26483,0.99665964,295.16263,361.07593,0.99555427,11.0
344.19736,140.95584,0.9986027,351.07022,135.81125,0.9898705,338.7715,133.64261,0.9970409,357.6101,140.94452,0.65339684,327.0541,135.24365,0.9624168,358.80222,178.20009,0.9991825,303.1878,170.82666,0.9994023,360.66217,219.59724,0.9939898,279.59283,213.21858,0.99577916,338.18832,247.39902,0.9951462,310.4595,239.869,0.99646795,340.35205,262.76334,0.9998274,302.43723,259.91077,0.9998266,347.57217,318.07764,0.99971634,294.3368,315.1117,0.9996251,343.57083,378.10306,0.9967411,294.77634,360.31787,0.9955273,11.0
347.8955,140.63928,0.99836904,354.65375,135.51233,0.986326,342.46457,133.27959,0.9969784,360.66385,140.54549,0.5606103,330.2762,134.64072,0.96658486,360.4132,178.25156,0.99902487,305.14935,170.22589,0.99935144,361.31866,219.334,0.9938443,282.01807,213.86378,0.9963354,340.92477,246.82465,0.9954834,314.52145,242.64854,0.99710506,340.32385,264.77048,0.99981016,302.51978,261.7439,0.9998149,348.87332,319.8899,0.999665,294.80014,317.0893,0.9995788,342.98013,378.5048,0.9960996,295.11963,361.22552,0.99480456,11.0
351.64944,140.67404,0.99824154,358.4026,135.7912,0.98474205,346.29355,133.35986,0.99685186,364.0638,141.69489,0.5305465,333.93124,135.32019,0.9670674,362.43445,179.51373,0.99901116,308.6156,170.73355,0.99929464,361.03238,220.47644,0.9943262,283.65765,213.25455,0.9962441,341.99463,248.13734,0.99583,313.0376,240.79393,0.997118,340.60034,264.57455,0.99980766,303.60486,261.27167,0.9998017,349.64246,319.76187,0.9996482,296.5248,317.61212,0.99953485,342.9266,378.17303,0.99573886,294.41028,361.5659,0.99404496,11.0
356.49155,141.37392,0.9978219,362.94028,136.37946,0.9780122,350.87653,134.0589,0.99671763,367.98895,142.36388,0.42563143,337.7342,136.26572,0.9727473,365.46622,180.87874,0.99883276,311.88528,171.62323,0.9992405,361.75836,221.22568,0.99363685,286.99594,215.26442,0.99639076,344.77927,250.04233,0.9955041,319.0549,244.83966,0.9972421,342.09253,265.71298,0.99978656,305.0127,262.04245,0.99978584,350.35553,321.102,0.9995914,297.88577,318.23236,0.99948573,342.71478,378.11145,0.99509746,293.76743,361.92157,0.9933683,11.0
360.52844,142.03143,0.99732983,366.86002,137.32559,0.97152555,355.04877,134.80106,0.9961061,371.3117,143.68771,0.37971827,341.59695,137.09099,0.97186345,367.3312,182.32718,0.99868685,314.93732,172.1814,0.9991892,362.0501,222.2616,0.9929471,290.81937,216.31494,0.99633515,347.8245,250.95294,0.99484813,321.06668,246.46175,0.99705684,343.12296,267.6615,0.99976987,306.67426,263.6385,0.99977297,349.58762,322.56107,0.9995179,300.55048,320.1383,0.99941385,342.2614,378.0027,0.99414414,292.07666,361.60965,0.9922746,11.0
364.0357,142.27676,0.998049,370.30408,137.51071,0.97675383,358.66977,135.0315,0.9971269,374.6149,143.81967,0.37508693,345.63354,137.22028,0.9753008,369.05908,183.07234,0.9985405,318.6158,173.10905,0.9991731,361.6127,221.5057,0.990604,294.02548,218.97273,0.99601537,351.29956,250.72058,0.9937716,327.5094,250.68272,0.99709296,344.60428,268.01544,0.9996561,309.08154,264.7801,0.999691,350.7071,324.07346,0.9993007,303.5378,324.97464,0.9992004,343.0723,379.6301,0.9917386,290.61276,365.5888,0.9892173,11.0
370.79437,144.89217,0.99530435,377.48615,140.50739,0.95402646,365.68576,137.22997,0.99540114,380.65308,147.25171,0.31747797,351.3906,139.15244,0.9742744,372.97842,183.26576,0.9934796,324.93552,175.69586,0.99883085,360.14188,227.97957,0.913866,302.162,224.50461,0.9923999,352.83606,266.43515,0.9186623,335.4149,256.2268,0.9889803,344.9539,264.67743,0.99839205,311.01254,261.91415,0.9992643,351.3389,324.1587,0.9977514,307.5701,325.14215,0.9987759,343.19525,378.51242,0.9874765,287.94382,363.9087,0.9907657,11.0
373.80203,145.35751,0.9962838,380.17868,141.06944,0.9529921,368.41333,137.92084,0.99619055,382.82278,148.39053,0.27401814,353.45663,140.6722,0.97916085,373.8237,184.67781,0.9965857,327.1788,177.19846,0.99910384,360.70465,228.3274,0.9695152,306.88797,227.0802,0.9957819,359.04,264.76556,0.97446626,338.5825,258.7242,0.99508876,343.97293,264.33984,0.9991153,310.7476,261.47687,0.9994764,352.303,324.65387,0.9984975,310.28766,325.09692,0.9989506,343.28595,378.52173,0.9882207,285.10095,364.47662,0.98949265,11.0
376.41022,145.49826,0.99732757,382.33557,140.93362,0.9571324,370.95062,137.92862,0.9968111,384.5445,148.03569,0.2640195,356.36264,140.70235,0.9823971,374.62698,186.14417,0.9982077,330.66782,177.65544,0.9990953,360.4424,229.27113,0.9851596,311.1788,229.2434,0.99533135,362.0816,263.72833,0.9882774,341.7819,261.6675,0.99583673,343.76398,262.93326,0.99938345,311.46265,259.7447,0.9994894,353.45642,325.4496,0.9986507,313.3371,325.83963,0.99867296,344.0896,379.67725,0.98401904,282.90952,366.87073,0.9811109,11.0
379.04382,146.5188,0.9962388,384.7213,142.08514,0.94537073,373.3861,139.24072,0.9959812,386.00092,149.5654,0.24096479,357.66742,142.86075,0.9806502,374.77396,185.82608,0.9976816,333.62656,179.10837,0.998623,362.39297,227.34543,0.9831502,315.23013,230.19778,0.9931079,362.20743,260.63232,0.98547924,344.9381,263.3525,0.9933159,343.04715,260.89243,0.9988096,312.77454,258.17502,0.99891293,353.71402,323.8571,0.99783486,314.04977,324.0945,0.9976851,343.59445,380.0174,0.9803284,284.69006,373.67188,0.97514695,11.0
380.74686,147.15442,0.9961842,386.57422,142.96872,0.9288189,375.2453,139.62857,0.9964456,388.30362,150.71371,0.18873541,359.85175,142.84232,0.98561436,375.98657,187.00523,0.9978537,335.6619,179.68689,0.9993592,361.71295,228.96146,0.985504,318.5884,231.42157,0.99778134,364.93515,262.0011,0.9891236,348.95084,266.07867,0.99766856,342.33286,262.8544,0.9993955,312.93256,259.9642,0.9995915,354.76553,324.68808,0.9991399,314.3172,325.61536,0.9993616,342.17545,380.97696,0.99225336,285.05997,380.26437,0.9924638,11.0
381.94327,148.65356,0.99653816,387.6738,144.4722,0.9254259,376.57935,140.88191,0.99699557,388.90335,151.92905,0.1716093,360.9574,143.46675,0.9892266,375.97592,188.12589,0.9982497,336.87415,179.89098,0.9994766,362.03653,230.50232,0.9871431,323.22287,233.02869,0.9980654,367.30045,264.27917,0.9899254,353.9718,268.80084,0.9978836,341.67297,263.0622,0.99946696,312.84598,260.29236,0.99963653,355.0089,324.78976,0.99924695,314.49762,328.7965,0.999453,341.8854,381.49155,0.9928959,286.21216,387.84436,0.99294287,11.0
384.1197,149.97656,0.9970989,389.87646,145.70325,0.9384438,378.8815,141.98178,0.99710053,390.2471,153.07693,0.19936958,363.12405,144.36449,0.98853,374.6976,190.62863,0.9985979,340.3826,180.94415,0.9991922,361.80478,235.57863,0.98860776,331.72186,234.05405,0.9959592,371.63483,269.87006,0.99000996,362.9072,267.61218,0.99601173,339.37817,266.3447,0.9992022,312.72403,263.86115,0.9992649,354.39523,329.6779,0.998719,310.84058,337.55093,0.998752,342.6933,383.65735,0.9869745,285.91788,400.3256,0.98292154,11.0
384.03894,150.10364,0.98998356,389.73596,145.52579,0.9135468,378.80557,142.50497,0.9881451,389.64325,151.83841,0.28637478,363.33987,144.71341,0.95349413,375.91226,190.26599,0.9959085,341.13715,181.90616,0.9973732,362.26727,237.06406,0.9719454,336.46286,235.86739,0.9867801,375.83997,269.93246,0.9660265,368.63678,267.1206,0.98037636,338.30612,266.66766,0.9986694,312.13922,264.69937,0.99870586,354.41684,328.96936,0.99864215,311.95062,337.2124,0.9986822,340.1814,380.36755,0.99280024,287.93594,401.266,0.9912073,11.0
383.69553,150.31996,0.98797065,389.31015,145.51294,0.90248054,378.01,142.7844,0.98791367,389.23083,151.8512,0.2753658,362.11572,145.50659,0.9568944,375.53555,190.67169,0.9929188,341.23413,183.03601,0.996932,362.28384,236.89728,0.9233117,341.8911,236.07861,0.9792635,378.2003,267.76135,0.896652,376.69354,266.9887,0.9595954,337.89865,268.53513,0.99801743,311.50522,267.09766,0.9984994,354.85965,330.12378,0.9982869,311.87463,340.27753,0.9987435,339.53525,380.69095,0.99298334,287.1567,402.89133,0.99297756,11.0
382.01965,150.40277,0.9789534,387.648,145.31783,0.85679644,376.32687,142.85155,0.9846032,387.66815,150.80333,0.23551671,360.92142,145.23169,0.9519233,374.90414,188.63272,0.9650563,341.28268,182.34799,0.99504846,358.96036,233.38754,0.5020403,347.8184,234.73662,0.95449024,367.4903,260.16855,0.41800597,386.73883,264.45755,0.87389004,337.83127,268.21042,0.99351054,310.90054,267.17673,0.9975126,355.6251,331.8809,0.9964569,311.6097,342.8631,0.9987436,338.7551,379.70532,0.99227387,286.29468,404.49307,0.9955172,11.0
379.37808,151.23929,0.99361515,384.46246,146.55763,0.9074817,374.08746,143.66013,0.9931631,383.06946,153.73566,0.22453928,358.41977,146.57526,0.9778767,366.1666,192.62137,0.9983095,340.4052,181.57538,0.9975158,356.83765,238.85005,0.9875465,361.2451,222.63852,0.9843246,389.33234,258.74298,0.9833365,401.89133,247.32446,0.97798735,332.98395,273.72705,0.9991749,308.65662,271.65546,0.9987337,353.8258,336.51022,0.99932396,308.928,346.16528,0.9989298,340.54074,381.92194,0.9959706,284.31018,407.3871,0.9923069,11.0
378.0253,150.54535,0.9960426,382.8982,145.77316,0.9111951,372.42987,142.97586,0.9959203,381.86975,152.98929,0.17415829,356.9126,145.75745,0.9880508,363.43604,193.2326,0.9991578,338.78677,179.09567,0.9986707,356.5911,240.32568,0.9933832,364.62756,217.6126,0.9912373,392.1944,253.48982,0.9919012,406.79214,241.11047,0.98919696,333.15598,275.8648,0.9996131,308.27118,273.81506,0.99936396,355.89203,335.70807,0.99964297,308.48932,350.63498,0.99939966,342.86295,382.16333,0.99709964,283.3864,410.80078,0.9938076,11.0
375.59833,149.66887,0.9687455,380.5524,144.89435,0.8116699,369.19547,141.853,0.9435753,378.26013,153.24716,0.42250636,353.1878,145.92068,0.90646523,360.32278,192.50305,0.98673904,335.90674,178.16241,0.99069875,356.86145,239.67789,0.9533402,363.10046,210.77432,0.971192,395.31787,250.68665,0.95065963,410.4157,229.95914,0.96115553,326.64178,280.67566,0.99114263,302.80505,278.64633,0.9912548,352.76877,337.5667,0.98577535,308.10886,352.53397,0.9875202,337.38705,383.01892,0.9430091,281.26355,409.08133,0.94236445,11.0
373.13232,148.16876,0.9684069,378.33786,144.13104,0.808888,366.8101,140.3057,0.94609094,375.91144,154.33702,0.41493443,350.39285,145.14905,0.91451746,357.95667,194.25836,0.9861233,333.93237,175.99393,0.99109846,357.0412,238.08678,0.9457363,363.75122,199.68088,0.97094584,396.62662,244.7092,0.9371003,412.3335,221.2109,0.9564109,326.54282,282.3396,0.9914738,302.87274,279.64032,0.9920529,352.15216,337.49103,0.9865079,307.585,354.63007,0.98867947,337.6137,383.20282,0.9482213,280.8745,409.74304,0.94855493,11.0
370.89185,146.77312,0.9656101,376.2962,142.92004,0.8048279,364.5781,139.01096,0.9399606,374.31482,153.61522,0.4214676,348.732,144.18884,0.9049958,356.79132,194.36418,0.98525524,333.95477,173.84134,0.989286,356.3345,236.60056,0.9441428,367.04132,189.25674,0.9654745,395.19287,236.75066,0.9352674,415.30676,208.62631,0.948854,326.213,281.8847,0.9900519,302.9073,278.60535,0.99030054,351.33084,337.36365,0.98394233,307.45477,354.98077,0.9859266,337.27084,382.00842,0.93883616,281.2546,408.58008,0.93757874,11.0
369.16696,145.423,0.961448,374.3259,141.76779,0.7841608,362.6822,138.06633,0.9338772,372.1492,152.94409,0.39761344,347.04565,144.08142,0.9004547,355.08923,193.7524,0.98358905,333.30353,171.9846,0.98835677,355.17767,233.47203,0.9397775,366.85867,178.04376,0.9647571,393.46616,229.85869,0.93044126,415.382,195.0955,0.9473712,325.491,281.354,0.98977333,302.84442,278.10776,0.99025434,350.62866,337.3248,0.98368007,307.96283,356.56424,0.9859443,336.94666,382.27283,0.93883675,281.35764,409.38516,0.9379345,11.0
364.4696,142.42474,0.9665709,368.56976,138.7127,0.76497537,357.92148,136.33624,0.944893,366.22675,148.52786,0.31582156,343.9438,142.85608,0.8957304,350.8921,186.53712,0.98212653,332.64197,164.54405,0.989703,349.40942,229.65971,0.9507626,362.18768,155.66747,0.98782027,387.52716,214.45448,0.9607522,410.66437,163.60269,0.98770124,328.40292,280.07825,0.9939926,307.46716,275.5187,0.99547297,354.47665,339.1217,0.9864422,307.45163,358.47943,0.99029785,338.4057,384.27798,0.92065716,286.66446,410.84753,0.92382884,11.0
362.56088,140.08174,0.9362522,365.86078,135.4531,0.6912601,356.19727,133.8649,0.88429314,360.2362,145.23035,0.34445205,342.53058,141.42873,0.8426259,347.7414,184.74171,0.97840095,330.03214,163.62158,0.9876238,350.13968,225.45996,0.9512039,354.92633,153.4274,0.9814819,385.90717,203.5629,0.9577365,398.0628,148.46225,0.97782487,329.5337,276.34268,0.99418396,308.40585,273.6485,0.99545234,351.87238,335.12366,0.98891443,305.92416,355.23962,0.99202955,339.08664,375.75153,0.94027036,283.78918,409.57446,0.9462756,11.0
362.0412,137.35718,0.69874364,363.2918,132.21956,0.24940626,357.28183,131.05507,0.5393595,352.65775,140.17863,0.1523788,344.3863,137.5266,0.6894475,345.10858,181.04799,0.97031206,328.8833,160.44832,0.97711426,353.2069,220.17229,0.9627339,348.77927,145.92902,0.9795659,384.30573,195.4259,0.96284014,382.8049,136.05179,0.97457224,328.8479,274.84595,0.99579453,309.59088,272.23047,0.9962417,351.09335,333.75067,0.99034554,305.5104,353.52893,0.9921828,339.1972,374.12485,0.9456492,282.88196,408.07608,0.9474137,11.0
360.0108,132.90509,0.8231145,362.3669,127.40709,0.45178255,354.16022,126.172554,0.68057173,353.7468,135.59229,0.24876286,340.22076,132.5387,0.7371569,342.3304,178.19327,0.98159915,328.79492,156.94958,0.9698659,353.64545,220.31383,0.9723416,359.03656,140.90099,0.95844096,381.4648,187.29625,0.9682487,372.17908,124.05536,0.9507421,328.78488,274.6353,0.99545044,310.75967,271.90375,0.9942743,350.7372,331.91174,0.99102,305.55838,353.03558,0.98995227,338.72784,374.36035,0.9499849,283.65198,408.8505,0.9405415,11.0
354.14127,132.24123,0.9680016,358.9596,126.40791,0.8385,346.42285,125.33368,0.93741626,358.04916,136.33447,0.46402177,333.08435,133.03122,0.88115156,348.629,178.91867,0.9910896,324.52347,158.53409,0.98825014,361.6669,212.64075,0.97364175,327.8317,145.69992,0.97171783,376.89758,178.7673,0.9620107,323.69247,139.25053,0.9608597,330.01306,276.79816,0.99596655,309.5237,273.51285,0.99536127,351.34604,329.07584,0.9925298,305.52698,348.89407,0.9922099,345.8181,372.21484,0.9641359,286.3536,409.89053,0.95839584,11.0
351.95108,128.77695,0.9725609,356.28485,123.28235,0.84481496,344.24963,122.42465,0.9428554,356.18756,133.85127,0.4166832,329.85632,131.0923,0.87109065,351.53592,177.65979,0.99161506,319.6361,156.70842,0.9882797,362.86966,207.9408,0.9764696,303.41092,143.33669,0.9711718,376.4846,173.72252,0.9671281,291.57645,141.0595,0.96416295,331.35513,275.52704,0.99609655,307.7897,271.31168,0.9952501,351.9029,331.4408,0.9928405,303.40128,349.12338,0.99204904,344.22827,374.4765,0.96679235,284.61844,409.36786,0.9603051,11.0
348.54922,125.880264,0.98338497,353.65128,119.29433,0.8906874,340.6345,119.29451,0.96148086,353.94174,129.63123,0.4754581,326.52405,128.41888,0.8863811,352.42566,172.60287,0.9910025,316.24216,151.08374,0.9952459,366.58475,202.6268,0.9770847,288.45538,143.00348,0.99036014,376.07715,164.91019,0.9778822,268.77878,152.98679,0.98948544,334.212,271.4322,0.9969778,308.5644,265.72562,0.9977208,351.21597,331.19778,0.99426854,299.58102,342.8789,0.9960098,342.1601,374.2695,0.967699,284.2684,409.083,0.97277504,11.0
344.89444,122.35193,0.9835316,350.02304,116.565216,0.8937097,336.81686,116.40866,0.96275216,351.6231,128.08182,0.49417043,322.17926,127.18973,0.89320767,354.44003,172.48366,0.99182785,309.08224,155.63132,0.9954839,368.60068,196.57542,0.97381544,276.21216,154.5594,0.98736805,376.79672,157.68617,0.9682639,246.81966,170.43007,0.98334336,336.91315,272.76624,0.99674857,306.4161,267.9752,0.99741274,351.20624,334.99588,0.99362904,297.55997,345.441,0.99526066,342.97595,376.93555,0.96700895,282.79938,409.26642,0.97098035,11.0
341.47333,119.14635,0.98851854,347.20276,112.672516,0.9279801,333.3609,113.68379,0.97172236,349.49368,124.645096,0.6011655,319.88107,126.32027,0.8923628,355.4677,166.2013,0.99347275,306.93307,153.69171,0.9974547,377.1043,191.76616,0.979251,264.97586,161.70619,0.99396753,377.36713,150.77618,0.9781269,229.14594,189.1414,0.99223137,337.69827,267.98663,0.99818015,307.12943,263.26093,0.9988079,350.57346,337.76776,0.99479574,300.3636,342.97937,0.996797,342.73566,375.4662,0.95998114,284.92746,407.42896,0.96987164,11.0
336.65625,116.03668,0.9893009,343.57364,109.68965,0.9388451,328.97565,110.099686,0.97173125,347.30426,122.54815,0.66758716,316.12082,122.85982,0.8804126,354.35052,162.94083,0.99424136,301.21765,155.34798,0.9977277,384.7605,181.3414,0.9800181,254.05447,171.75085,0.99384284,381.1654,138.7586,0.97656405,218.86443,209.65501,0.99088895,337.0261,268.93817,0.99836093,305.01447,265.62134,0.9989058,350.11478,338.56052,0.9949739,297.89246,343.72495,0.99684685,342.33575,376.11975,0.96121746,285.53757,408.37167,0.97082686,11.0
331.50482,113.284,0.985028,338.5814,107.332245,0.92726606,323.93805,107.70899,0.962868,344.83368,119.50116,0.6738157,313.96054,120.19235,0.8498645,355.50607,160.0816,0.9923839,297.92737,157.36035,0.9958347,390.41476,169.32132,0.97230047,249.01312,179.7933,0.9887699,384.5011,125.86684,0.9647852,216.4484,224.85025,0.9823057,338.48312,268.54068,0.99747974,304.51587,267.14813,0.9980806,353.31345,339.30002,0.99310064,298.24478,343.1256,0.99501663,344.07214,377.51797,0.9550736,288.377,410.04025,0.9627506,11.0
